8.841322256566539, 5.339168422437867e-19
8.841906223330822, 5.525238426804414e-19
8.861067012861035, 4.975657789483149e-19
8.872614420473818, 4.50082859900982e-19
8.875011395989528, 4.730102010025477e-19
8.895684590465969, 5.2500045933550305e-19
8.901008131808581, 5.080589295233401e-19
8.92139272130777, 4.832844294516533e-19
8.93137188015027, 4.604308624341607e-19
8.957904120000187, 4.839230149779538e-19
8.982252878872066, 5.742979595718584e-19
8.983600168914785, 6.832828481427977e-19
8.985621176046578, 6.202457248890924e-19
8.987003679390515, 6.544584009024155e-19
8.999254604324454, 5.01592945035946e-19
8.999766847634294, 5.335117878161415e-19
9.016812869741644, 4.86889333468477e-19
9.027783100099645, 5.362148501500123e-19
9.029933432103288, 5.092120080588415e-19
9.047342937599854, 5.835383095737909e-19
9.056128891442864, 6.659575371253961e-19
9.069493728748299, 5.493207395714065e-19
9.082297915986526, 5.328680324523878e-19
9.08883865720529, 6.019146077650417e-19
9.089279807470348, 5.726803146741491e-19
9.09565633341295, 5.502042427394895e-19
9.099882094254356, 6.295174625053078e-19
9.113171614871572, 6.83483013773096e-19
9.116403779575435, 7.196380468215687e-19
9.122222540765234, 9.135799975544345e-19
9.122287280597153, 9.496616638770145e-19
9.123230164014906, 8.332572601332656e-19
9.123418054410486, 6.17022459650657e-19
9.123576718643587, 8.805162606317725e-19
9.124603121227736, 7.960711277029029e-19
9.129038966403703, 7.541885216487715e-19
9.132344788107854, 5.853315641268415e-19
9.135206127019707, 6.394796890951819e-19
9.140790900613464, 6.709173148727828e-19
9.1408512939549, 7.045765371666383e-19
9.14088921771981, 7.257127154757428e-19
9.145133312584255, 5.234692056414511e-19
9.153018722153067, 5.533184243739319e-19
9.16414404189357, 5.915442454614106e-19
9.17782874582155, 6.119144727507892e-19
9.177975873979697, 6.404218360666335e-19
9.182242932257518, 6.649448559212754e-19
9.191580633202364, 7.339187539430069e-19
9.193530606090254, 6.973703101279451e-19
9.198828393372331, 1.242860898195152e-18
9.200236578079094, 7.685682956445333e-19
9.200590733434447, 1.0482463626569935e-18
9.201100179398798, 9.684315483751788e-19
9.201508400913406, 1.0859061895233846e-18
9.202216724174868, 1.2055763130953884e-18
9.20234245213113, 8.905058369097393e-19
9.20235761582725, 1.008997886539489e-18
9.202951788701583, 9.274971739434354e-19
9.203222242808096, 1.1240806027761001e-18
9.20322869696519, 8.067253387112847e-19
9.203639640101809, 1.1641385992339823e-18
9.205030099618718, 8.478499414203387e-19
9.217581339266651, 1.1030741718678683e-18
9.22155296400828, 7.489739802502931e-19
9.223977543155137, 8.16463234288531e-19
9.23270397194327, 6.249928788752558e-19
9.233067303143834, 5.867751822753828e-19
9.233884895899926, 5.610183069092168e-19
9.234455550658993, 6.650949719940773e-19
9.240706767147854, 7.042174062300135e-19
9.242672877171437, 7.821185083529176e-19
9.248018485289814, 7.352816506825455e-19
9.254796448300228, 6.614377970577005e-19
9.266227489505654, 7.737666669774159e-19
9.27463956735677, 8.541388723260173e-19
9.285430147198248, 8.846193162209514e-19
9.28871604825023, 7.902472168115165e-19
9.28948993924656, 1.015235934820415e-18
9.289852322534559, 9.421021798489118e-19
9.291462594738638, 9.836875390495937e-19
9.291761879233928, 1.0435046374396024e-18
9.29497401544037, 9.08020930782982e-19
9.303759419568271, 7.49419498066522e-19
9.306853068483347, 7.886131600692665e-19
9.311718259226602, 6.115747057379105e-19
9.311810812784895, 6.631578888934244e-19
9.31230542433821, 6.981071088934684e-19
9.314798782067227, 6.434527689125559e-19
9.32401819819381, 7.267406901291924e-19
9.345728730058465, 8.873152112680335e-19
9.349917546278746, 9.110249751809057e-19
9.362847799678853, 9.442004892217265e-19
9.36466306077414, 9.930488634707873e-19
9.365144645383488, 1.0207377333661945e-18
9.366568851241322, 1.0923522743224694e-18
9.367334346285025, 1.0594427241348193e-18
9.367921107249273, 1.1238667656116071e-18
9.372833404036305, 9.73082079679278e-19
9.374413696470556, 8.909745868446854e-19
9.37616815354097, 9.05934851231262e-19
9.383706035596102, 7.74190640434974e-19
9.385807746754352, 7.419728973951288e-19
9.388837306771252, 6.141489788488365e-19
9.39064639133422, 6.945679527651308e-19
9.391466305455484, 5.738191373018531e-19
9.392781166394446, 5.363492529974939e-19
9.394377734238706, 6.558840172454308e-19
9.410435579485451, 7.471707204797292e-19
9.412365639128728, 7.224491317339269e-19
9.413801135694586, 6.971930953230233e-19
9.41566293691841, 7.719798345443133e-19
9.415759710058378, 8.259147312199436e-19
9.416290947783978, 8.010388426672168e-19
9.4238985779557, 8.978212618386064e-19
9.42860079852875, 8.575385148972687e-19
9.43633417432395, 9.31035196183641e-19
9.441997562051142, 1.006287098996886e-18
9.44222668932058, 1.1339873638296509e-18
9.443085384475829, 1.087371991826601e-18
9.44322496019826, 1.1651621944612892e-18
9.444147891834014, 9.667783809769369e-19
9.444587542677986, 1.049250154504446e-18
9.447514956009234, 1.1927432364016252e-18
9.452565120424193, 1.1187967750997136e-18
9.454596990343273, 8.069398957156051e-19
9.455306917122027, 7.211771823120261e-19
9.455331928505855, 7.351168602317036e-19
9.455389637698783, 7.672801170902766e-19
9.455564412368696, 8.646878664558279e-19
9.455605040616572, 8.873313432716943e-19
9.457251399706152, 8.420449996737135e-19
9.459123593290679, 9.226237479260889e-19
9.461223596354424, 6.487397411676874e-19
9.46146343526349, 6.861242455354561e-19
9.472861341904698, 4.911289754738576e-19
9.47613153763774, 5.324323497358699e-19
9.494897192568558, 6.404430787975047e-19
9.495510073144615, 6.610694722346195e-19
9.496856214290435, 3.414775343304638e-19
9.497190326871419, 6.805240799186625e-19
9.506507049917504, 3.710035746107331e-19
9.507922933414086, 7.321861354353727e-19
9.511003303685753, 4.0099730743411215e-19
9.511533117999264, 7.650559950342891e-19
9.512202176874023, 7.94067256880571e-19
9.513799515394256, 8.246233812722716e-19
9.51634811440287, 1.0414711335015423e-18
9.517545458149376, 9.866478577451976e-19
9.518829633161612, 8.691196396565022e-19
9.518972642279135, 9.488233878217525e-19
9.519899285112432, 1.0208767225177097e-18
9.52164900268985, 1.107261443540788e-18
9.521711913976722, 1.1423240007571198e-18
9.522621213480225, 1.0713926383286983e-18
9.522677116973249, 9.099780898684708e-19
9.525777914467174, 8.408225598164694e-19
9.532776249265531, 4.3129584797900283e-19
9.534607949681085, 6.268574237985028e-19
9.534649675989714, 6.5011288647425755e-19
9.534688474136333, 6.717363868569767e-19
9.534740327005244, 7.006357191294789e-19
9.53651857539198, 7.288556771469681e-19
9.538286453204934, 7.51295768709957e-19
9.538348676647626, 7.859749674369595e-19
9.53838893887525, 8.084144489661965e-19
9.540001529484247, 4.692057647065267e-19
9.547383842972916, 5.946355572209873e-19
9.553214540126676, 4.0550192737952895e-19
9.5607847430772, 5.324855146615001e-19
9.563628780342503, 4.3256228385775583e-19
9.565389642767311, 4.510924657603472e-19
9.573545550016476, 5.03318105961656e-19
9.58019430787824, 6.142258209185281e-19
9.582910681419467, 5.875799126565621e-19
9.588469305335465, 6.449848047466285e-19
9.593690176076194, 6.978516013401071e-19
9.600574315461124, 8.035405233021581e-19
9.601342345776052, 7.50160847393342e-19
9.601727336188665, 8.684431230707092e-19
9.603007153526466, 8.262554585332064e-19
9.605382279047049, 7.871788951906028e-19
9.605937061170545, 9.03806036781777e-19
9.611988519734998, 6.65771324322634e-19
9.613994691982281, 5.803065615707036e-19
9.615755325644432, 5.987092464191518e-19
9.615808474835067, 6.283310619984664e-19
9.620466596171866, 4.701716394222636e-19
9.628716731834231, 7.214615342946223e-19
9.631855974780859, 3.562193311058782e-19
9.646879585362722, 7.514191117247424e-19
9.649369329186431, 7.17675791920806e-19
9.652789877132504, 4.850135614847498e-19
9.660129562027445, 7.770931810264298e-19
9.662772665431454, 8.058970972419847e-19
9.667577909283567, 5.954482422486295e-19
9.669723105317981, 8.281803559055175e-19
9.669771019111808, 8.548843103314363e-19
9.672128381253975, 5.639589061369891e-19
9.675587969808578, 8.87341022473891e-19
9.676790346333538, 9.155607771467963e-19
9.690098826687526, 6.299633515794514e-19
9.692929195928752, 6.026605705931489e-19
9.695059637134907, 5.062169456816836e-19
9.695154497383326, 5.590857241331433e-19
9.696908161409862, 5.736039987320228e-19
9.697689873910367, 5.278498609186404e-19
9.698469542797804, 4.809567494215765e-19
9.70151812546946, 4.468906346152159e-19
9.70869441982228, 4.024786872528792e-19
9.713667703402233, 2.856839739088314e-19
9.714587330977734, 3.167945045593182e-19
9.726230958778462, 3.5503354168912433e-19
9.73631438967345, 3.9029426525733784e-19
9.748563371758822, 4.770602808381791e-19
9.748607532755727, 5.01672676447317e-19
9.751618989644722, 4.469151254369078e-19
9.775236930889937, 4.188381889610707e-19
9.777792719582056, 3.9897870574913365e-19
9.782931338891036, 3.7433110538266693e-19
9.78908382209497, 3.37029363422539e-19
9.795464746671417, 2.9866466069547634e-19
9.797067838726097, 2.5395280100213697e-19
9.798210350996586, 2.2411956649468956e-19
9.801776501554183, 2.859398582145194e-19
9.831716946684367, 3.290744747166218e-19
9.855363456764659, 3.031648002818929e-19
9.860488589970338, 2.710009450092586e-19
9.868017443525943, 2.305105647618256e-19
9.872415359853388, 1.7818735982913257e-19
9.90712996407046, 2.3722201490527877e-19
9.932962429795205, 2.2308767406892234e-19
9.93502207319538, 1.9417019894076238e-19
9.954938071031506, 1.6767045325949104e-19
9.955283913367293, 1.464516611026408e-19
9.986424164373407, 1.705229837481408e-19
10.00672112948644, 1.4238074642835509e-19
10.037294946793562, 1.1822000496172838e-19
10.06521016535522, 1.1011134046926279e-19
10.089938034015578, 9.082442622207457e-20
10.128319952229624, 8.552144735910894e-20
10.183191508988424, 6.980876346973079e-20
10.221170823940268, 5.4089820440396374e-20
10.257445421755524, 5.1132336142354674e-20
10.307525992880738, 3.984683373928325e-20
10.345527147040901, 3.629960947883827e-20
10.383537629171705, 3.795117418976734e-20
10.426713316991549, 2.9772614353949326e-20
